dataset,distance,mean_density,sd_density,n_datasets,se_density
strain_yEK19,75.0,0.357819737646206,0.14214296414720562,16,0.035535741036801405
strain_yEK19,76.0,0.3621739193313704,0.14448636456606945,16,0.03612159114151736
strain_yEK19,77.0,0.36346697186326693,0.1448276345754277,16,0.03620690864385692
strain_yEK19,78.0,0.36198858660127725,0.14747665711082844,16,0.03686916427770711
strain_yEK19,79.0,0.36328818989842376,0.14603400705846495,16,0.03650850176461624
strain_yEK19,80.0,0.3699731151469924,0.14890305680532495,16,0.03722576420133124
strain_yEK19,81.0,0.37665467956642246,0.15463455319286282,16,0.038658638298215704
strain_yEK19,82.0,0.38323703438800577,0.15577654703010607,16,0.03894413675752652
strain_yEK19,83.0,0.38288513197198304,0.15291988015485314,16,0.038229970038713285
strain_yEK19,84.0,0.390455691509549,0.15648284625566314,16,0.039120711563915785
strain_yEK19,85.0,0.3883111490416259,0.1600952891737353,16,0.040023822293433826
strain_yEK19,86.0,0.3957891557216242,0.1588357034713793,16,0.03970892586784482
strain_yEK19,87.0,0.3977423522277621,0.1635561221304582,16,0.04088903053261455
strain_yEK19,88.0,0.39981903837548244,0.16547110820410502,16,0.041367777051026254
strain_yEK19,89.0,0.3990949452350621,0.16147236710329907,16,0.04036809177582477
strain_yEK19,90.0,0.4050192916441457,0.16674186228348242,16,0.041685465570870606
strain_yEK19,91.0,0.4103410588457911,0.1685626521564904,16,0.0421406630391226
strain_yEK19,92.0,0.41468796495380156,0.1729047120479721,16,0.04322617801199302
strain_yEK19,93.0,0.4167060920017178,0.1765424356166754,16,0.04413560890416885
strain_yEK19,94.0,0.4221748770461538,0.1778680422198755,16,0.04446701055496888
strain_yEK19,95.0,0.4254813937097614,0.17754919595901886,16,0.044387298989754714
strain_yEK19,96.0,0.4325866225848412,0.18686351391735423,16,0.04671587847933856
strain_yEK19,97.0,0.4267169763818138,0.18187299651396677,16,0.04546824912849169
strain_yEK19,98.0,0.43042329895919007,0.18815685597912007,16,0.04703921399478002
strain_yEK19,99.0,0.4306028365039189,0.1826785188323786,16,0.04566962970809465
strain_yEK19,100.0,0.4367865321234218,0.1879995885422186,16,0.04699989713555465
strain_yEK19,101.0,0.44757945789743714,0.19606077664036636,16,0.04901519416009159
strain_yEK19,102.0,0.44719899655475354,0.19311534655689086,16,0.048278836639222715
strain_yEK19,103.0,0.44451011730357615,0.19383837647524188,16,0.04845959411881047
strain_yEK19,104.0,0.45400943118612125,0.19358968473826524,16,0.04839742118456631
strain_yEK19,105.0,0.45231072333363287,0.19954237102083977,16,0.04988559275520994
strain_yEK19,106.0,0.46060399227687965,0.20036516388267558,16,0.050091290970668896
strain_yEK19,107.0,0.4573644647634779,0.20005740879911568,16,0.05001435219977892
strain_yEK19,108.0,0.46017323354968337,0.19687925339752785,16,0.04921981334938196
strain_yEK19,109.0,0.47142116832561437,0.20604927663821535,16,0.051512319159553836
strain_yEK19,110.0,0.4748778072711086,0.21274160231350894,16,0.053185400578377236
strain_yEK19,111.0,0.47273013524622876,0.2122935336378199,16,0.05307338340945497
strain_yEK19,112.0,0.474562854134619,0.2051813427079147,16,0.05129533567697867
strain_yEK19,113.0,0.47699058585382703,0.21252951671874182,16,0.053132379179685454
strain_yEK19,114.0,0.4844162472345919,0.2150169043160922,16,0.05375422607902305
strain_yEK19,115.0,0.4874737847759671,0.2183282971153036,16,0.0545820742788259
strain_yEK19,116.0,0.4920289945014027,0.22656428622097832,16,0.05664107155524458
strain_yEK19,117.0,0.4933242006899346,0.22175525151401004,16,0.05543881287850251
strain_yEK19,118.0,0.4943950111087308,0.2211671536212322,16,0.05529178840530805
strain_yEK19,119.0,0.49794985444770073,0.22031852915667305,16,0.05507963228916826
strain_yEK19,120.0,0.49932304283573997,0.22788111694535568,16,0.05697027923633892
strain_yEK19,121.0,0.50127718430993,0.22642316493639847,16,0.05660579123409962
strain_yEK19,122.0,0.5030087765504734,0.22955156280134953,16,0.05738789070033738
strain_yEK19,123.0,0.5112945694661155,0.237466103253162,16,0.0593665258132905
strain_yEK19,124.0,0.5002561392353209,0.2338769113168533,16,0.05846922782921332
strain_yEK19,125.0,0.5041188535634062,0.23074136259669356,16,0.05768534064917339
strain_yEK19,126.0,0.5083494394488457,0.2301557570826943,16,0.05753893927067358
strain_yEK19,127.0,0.503712761301231,0.23456598956876074,16,0.058641497392190184
strain_yEK19,128.0,0.507644240449253,0.23911694277372622,16,0.059779235693431555
strain_yEK19,129.0,0.5137351323584105,0.2410837899225192,16,0.0602709474806298
strain_yEK19,130.0,0.5114792565662485,0.2442368021818731,16,0.061059200545468276
strain_yEK19,131.0,0.5136131566902278,0.23930657401188468,16,0.05982664350297117
strain_yEK19,132.0,0.51379643662743,0.2519974888540828,16,0.0629993722135207
strain_yEK19,133.0,0.5094775281636781,0.23087050871514733,16,0.05771762717878683
strain_yEK19,134.0,0.5089080731985092,0.23797232566716683,16,0.05949308141679171
strain_yEK19,135.0,0.5110857155784437,0.23988397877601478,16,0.059970994694003694
strain_yEK19,136.0,0.5123414763488605,0.22961435114984274,16,0.057403587787460686
strain_yEK19,137.0,0.5121651201010312,0.23205641813771605,16,0.05801410453442901
strain_yEK19,138.0,0.509230788224104,0.2350482432650187,16,0.05876206081625467
strain_yEK19,139.0,0.509614431637445,0.2381891457537573,16,0.059547286438439324
strain_yEK19,140.0,0.5139584580389944,0.238156023705783,16,0.05953900592644575
strain_yEK19,141.0,0.5089173668663931,0.24482796246536853,16,0.06120699061634213
strain_yEK19,142.0,0.510940101788462,0.23273774558990135,16,0.058184436397475336
strain_yEK19,143.0,0.5080619639753927,0.23719136295715668,16,0.05929784073928917
strain_yEK19,144.0,0.5098564085256881,0.23720091673847948,16,0.05930022918461987
strain_yEK19,145.0,0.5069230340908286,0.2335901538464014,16,0.05839753846160035
strain_yEK19,146.0,0.523050176917779,0.2470959098668494,16,0.06177397746671235
strain_yEK19,147.0,0.514985982750575,0.2405843059831888,16,0.0601460764957972
strain_yEK19,148.0,0.5062083012218808,0.22711316645009577,16,0.05677829161252394
strain_yEK19,149.0,0.5204532536797949,0.23849837545276226,16,0.059624593863190564
strain_yEK19,150.0,0.5217304258529859,0.23490836269247264,16,0.05872709067311816
strain_yEK19,151.0,0.49852425857083693,0.2386458281829821,16,0.059661457045745526
strain_yEK19,152.0,0.522970279294459,0.24289551297461298,16,0.060723878243653245
strain_yEK19,153.0,0.5007248454687063,0.2180797174971571,16,0.054519929374289275
strain_yEK19,154.0,0.5088944136494837,0.23602495044094368,16,0.05900623761023592
strain_yEK19,155.0,0.5181395633527875,0.23397189549558603,16,0.05849297387389651
strain_yEK19,156.0,0.5134309418379718,0.23192132361984433,16,0.05798033090496108
strain_yEK19,157.0,0.5132793799637314,0.23827359780869528,16,0.05956839945217382
strain_yEK19,158.0,0.5001926147532406,0.2339291504189896,16,0.0584822876047474
strain_yEK19,159.0,0.51279403705766,0.2438038732543593,16,0.06095096831358982
strain_yEK19,160.0,0.5070367064651222,0.23912176723216208,16,0.05978044180804052
strain_yEK19,161.0,0.5158452517925374,0.23693313598927845,16,0.05923328399731961
strain_yEK19,162.0,0.5047153784496385,0.23084328165349877,16,0.05771082041337469
strain_yEK19,163.0,0.5108935805670213,0.24356835343588487,16,0.06089208835897122
strain_yEK19,164.0,0.5172367734860821,0.25342662284736156,16,0.06335665571184039
strain_yEK19,165.0,0.5214356633681113,0.22822959954278746,16,0.057057399885696865
strain_yEK19,166.0,0.5136270580284611,0.25128888527952503,16,0.06282222131988126
strain_yEK19,167.0,0.5156494173543396,0.24280505885067147,16,0.06070126471266787
strain_yEK19,168.0,0.5208566894158287,0.23610647137779053,16,0.05902661784444763
strain_yEK19,169.0,0.5292631293713697,0.23222619296468444,16,0.05805654824117111
strain_yEK19,170.0,0.5297145219766026,0.2542716418222826,16,0.06356791045557066
strain_yEK19,171.0,0.5210819351808045,0.24412249111240159,16,0.061030622778100396
strain_yEK19,172.0,0.5413542836735434,0.2493719828079344,16,0.0623429957019836
strain_yEK19,173.0,0.5232659337058804,0.23803359126054893,16,0.05950839781513723
strain_yEK19,174.0,0.5353309818109502,0.2483899345312986,16,0.06209748363282465
strain_yEK19,175.0,0.5355359964925201,0.2530702298613465,16,0.06326755746533662
strain_yEK19,176.0,0.5046623930350838,0.23055467822822087,16,0.05763866955705522
strain_yEK19,177.0,0.5384864614247368,0.26066407530516045,16,0.06516601882629011
strain_yEK19,178.0,0.5415406003800906,0.24781945685015597,16,0.06195486421253899
strain_yEK19,179.0,0.5165561039412613,0.23612626810949133,16,0.05903156702737283
strain_yEK19,180.0,0.5341795687020521,0.24807638212738767,16,0.06201909553184692
strain_yEK19,181.0,0.548756980733136,0.24084579089433994,16,0.060211447723584985
strain_yEK19,182.0,0.5427913486724227,0.26551987358651336,16,0.06637996839662834
strain_yEK19,183.0,0.5438033822542712,0.24665604859413312,16,0.06166401214853328
strain_yEK19,184.0,0.5405622224352882,0.24728352282229032,16,0.06182088070557258
strain_yEK19,185.0,0.5413195962382518,0.259244225726243,16,0.06481105643156075
strain_yEK19,186.0,0.5316024061079098,0.24936676546075265,16,0.06234169136518816
strain_yEK19,187.0,0.5305739208133593,0.2648720251604597,16,0.06621800629011493
strain_yEK19,188.0,0.5458046075479235,0.25830138078814185,16,0.06457534519703546
strain_yEK19,189.0,0.5621300397749117,0.27487363130914516,16,0.06871840782728629
strain_yEK19,190.0,0.5654139469527126,0.26483405240422564,16,0.06620851310105641
strain_yEK19,191.0,0.5563832519696974,0.24246029147513623,16,0.06061507286878406
strain_yEK19,192.0,0.553747646028917,0.25987731540871356,16,0.06496932885217839
strain_yEK19,193.0,0.5584176739815438,0.25016686751943956,16,0.06254171687985989
strain_yEK19,194.0,0.548588859888346,0.25196634376175997,16,0.06299158594043999
strain_yEK19,195.0,0.5552373277113974,0.24932269480407473,16,0.062330673701018684
strain_yEK19,196.0,0.5489892279782957,0.2485996733723767,16,0.062149918343094177
strain_yEK19,197.0,0.5616962977021525,0.25878724756001487,16,0.06469681189000372
strain_yEK19,198.0,0.5715783773016212,0.2631124118040462,16,0.06577810295101155
strain_yEK19,199.0,0.5437989784106722,0.23938034258054836,16,0.05984508564513709
strain_yEK19,200.0,0.5657505547382493,0.27169310844764555,16,0.06792327711191139
strain_yEK19,201.0,0.5607132571847694,0.24143470296219444,16,0.06035867574054861
strain_yEK19,202.0,0.5412231056246621,0.23431449523252978,16,0.058578623808132446
strain_yEK19,203.0,0.5543685327206714,0.24475300736532826,16,0.061188251841332066
strain_yEK19,204.0,0.562539782611878,0.24544265548037464,16,0.06136066387009366
strain_yEK19,205.0,0.5765236719464091,0.2644091655843911,16,0.06610229139609777
strain_yEK19,206.0,0.5721546971533833,0.2680081951018578,16,0.06700204877546445
strain_yEK19,207.0,0.5650004124527823,0.25428597196053465,16,0.06357149299013366
strain_yEK19,208.0,0.5646764834562547,0.26358920789119544,16,0.06589730197279886
strain_yEK19,209.0,0.567611007488473,0.24903909306662805,16,0.06225977326665701
strain_yEK19,210.0,0.5714104793980741,0.2392643456600997,16,0.05981608641502492
strain_yEK19,211.0,0.5639084543272483,0.2612224364184603,16,0.06530560910461508
strain_yEK19,212.0,0.562912231163565,0.26368761768753834,16,0.06592190442188459
strain_yEK19,213.0,0.5868002208968135,0.2742288004015808,16,0.0685572001003952
strain_yEK19,214.0,0.5826945224838598,0.2717981399453449,16,0.06794953498633623
strain_yEK19,215.0,0.584924436001142,0.2606717712084587,16,0.06516794280211467
strain_yEK19,216.0,0.5744720590906138,0.26962709330388435,16,0.06740677332597109
strain_yEK19,217.0,0.5709330163687893,0.25504739598302933,16,0.06376184899575733
strain_yEK19,218.0,0.5651001293067108,0.258372378480319,16,0.06459309462007976
strain_yEK19,219.0,0.5777992624477116,0.24075942431885775,16,0.060189856079714436
strain_yEK19,220.0,0.5702040365154,0.25917341318781745,16,0.06479335329695436
strain_yEK19,221.0,0.591966251373071,0.26558603666007846,16,0.06639650916501962
strain_yEK19,222.0,0.5680576712756797,0.25422343437188977,16,0.06355585859297244
strain_yEK19,223.0,0.5781885714317,0.25391871794451043,16,0.06347967948612761
strain_yEK19,224.0,0.5785798613544821,0.264161596527071,16,0.06604039913176775
strain_yEK19,225.0,0.5890651870495752,0.27877978369996004,16,0.06969494592499001
strain_yEK19,226.0,0.5936703513149266,0.2594555644216671,16,0.06486389110541678
strain_yEK19,227.0,0.6012243085357474,0.2745566458566523,16,0.06863916146416307
strain_yEK19,228.0,0.571486762057014,0.2699009242091942,16,0.06747523105229855
strain_yEK19,229.0,0.5888898192796166,0.26174024771166526,16,0.06543506192791632
strain_yEK19,230.0,0.5725849782592133,0.26528147451516393,16,0.06632036862879098
strain_yEK19,231.0,0.5758447055511988,0.25765358269553573,16,0.06441339567388393
strain_yEK19,232.0,0.5911590853803,0.26219174688699654,16,0.06554793672174913
strain_yEK19,233.0,0.5866375613582349,0.2729123278232405,16,0.06822808195581012
strain_yEK19,234.0,0.616308444080561,0.2721401623543761,16,0.06803504058859403
strain_yEK19,235.0,0.5897464718671339,0.2626282051695084,16,0.0656570512923771
strain_yEK19,236.0,0.5866215306572432,0.2657982790316743,16,0.06644956975791858
strain_yEK19,237.0,0.5780510363590677,0.2811685732579596,16,0.0702921433144899
strain_yEK19,238.0,0.5787452412824319,0.25921279121591134,16,0.06480319780397784
strain_yEK19,239.0,0.5980043047806085,0.26268242075749715,16,0.06567060518937429
strain_yEK19,240.0,0.6134277158912071,0.2812094414510247,16,0.07030236036275618
strain_yEK19,241.0,0.6038480401514801,0.28464684226946213,16,0.07116171056736553
strain_yEK19,242.0,0.6114272531126981,0.2760191463850642,16,0.06900478659626605
strain_yEK19,243.0,0.6110057587120913,0.2721875181852538,16,0.06804687954631344
strain_yEK19,244.0,0.595112790853345,0.29731441979059037,16,0.07432860494764759
strain_yEK19,245.0,0.5986375780992822,0.2654291965838983,16,0.06635729914597457
strain_yEK19,246.0,0.6020968088975839,0.26562734531442106,16,0.06640683632860526
strain_yEK19,247.0,0.6066908169664184,0.2878616229087286,16,0.07196540572718214
strain_yEK19,248.0,0.6114263845392678,0.26848431395635897,16,0.06712107848908974
strain_yEK19,249.0,0.6016488936307076,0.28156257469166523,16,0.07039064367291631
strain_yEK19,250.0,0.6021980035535718,0.2779798300248634,16,0.06949495750621584
strain_yEK19,251.0,0.6084071935788868,0.28321948314253226,16,0.07080487078563306
strain_yEK19,252.0,0.5873549611167059,0.2621932373500468,16,0.0655483093375117
strain_yEK19,253.0,0.5772428992505104,0.26136092733988164,16,0.06534023183497041
strain_yEK19,254.0,0.5954232736326296,0.2784197730167101,16,0.06960494325417753
strain_yEK19,255.0,0.6167220600648263,0.2701172220024644,16,0.0675293055006161
strain_yEK19,256.0,0.5741695862762295,0.2553525021429436,16,0.0638381255357359
strain_yEK19,257.0,0.5888558690126956,0.25326599945681766,16,0.06331649986420441
strain_yEK19,258.0,0.6165503450079313,0.27573008979923114,16,0.06893252244980778
strain_yEK19,259.0,0.5927635935862889,0.27712770955511484,16,0.06928192738877871
strain_yEK19,260.0,0.6187403511179037,0.2904676305546314,16,0.07261690763865784
strain_yEK19,261.0,0.6229049966319057,0.2874577808866962,16,0.07186444522167405
strain_yEK19,262.0,0.5851599197672928,0.27485963623453574,16,0.06871490905863394
strain_yEK19,263.0,0.6272455435862632,0.3143302560552882,16,0.07858256401382205
strain_yEK19,264.0,0.5925388305536383,0.2790706724286393,16,0.06976766810715983
strain_yEK19,265.0,0.5947439931206951,0.28595571807208997,16,0.07148892951802249
strain_yEK19,266.0,0.6098719600680708,0.27031831633672276,16,0.06757957908418069
strain_yEK19,267.0,0.6049907914634116,0.30205382710905615,16,0.07551345677726404
strain_yEK19,268.0,0.618062694803359,0.2770682838311359,16,0.06926707095778398
strain_yEK19,269.0,0.5812807469645619,0.27507746559287166,16,0.06876936639821792
strain_yEK19,270.0,0.6032033430513307,0.2769712667345281,16,0.06924281668363202
strain_yEK19,271.0,0.6195366607964632,0.286606854989918,16,0.0716517137474795
strain_yEK19,272.0,0.599123705748645,0.257283525938387,16,0.06432088148459675
strain_yEK19,273.0,0.6186601328522598,0.30476317192976893,16,0.07619079298244223
strain_yEK19,274.0,0.6483057425973159,0.3073059047512939,16,0.07682647618782347
strain_yEK19,275.0,0.6152208845410424,0.29830559460246053,16,0.07457639865061513
strain_yEK19,276.0,0.6344488065623193,0.2880704484758055,16,0.07201761211895137
strain_yEK19,277.0,0.5916711626016704,0.2791826337202928,16,0.0697956584300732
strain_yEK19,278.0,0.6117440689039707,0.29262472099649584,16,0.07315618024912396
strain_yEK19,279.0,0.610705953964639,0.27189126580736256,16,0.06797281645184064
strain_yEK19,280.0,0.6351497741678702,0.29360197855076536,16,0.07340049463769134
strain_yEK19,281.0,0.6005748252389495,0.2992217730975501,16,0.07480544327438753
strain_yEK19,282.0,0.6299695623949298,0.31286810714940066,16,0.07821702678735017
strain_yEK19,283.0,0.6060084846498905,0.29240561413263044,16,0.07310140353315761
strain_yEK19,284.0,0.6192269155565667,0.301145012634711,16,0.07528625315867775
strain_yEK19,285.0,0.6266669277400952,0.3229393663190821,16,0.08073484157977052
strain_yEK19,286.0,0.6150622189899733,0.3242042350442177,16,0.08105105876105442
strain_yEK19,287.0,0.6143943477840256,0.305773059011663,16,0.07644326475291575
strain_yEK19,288.0,0.6087840636556039,0.283938273340179,16,0.07098456833504475
strain_yEK19,289.0,0.6186811422728131,0.3208368200387824,16,0.0802092050096956
strain_yEK19,290.0,0.6171960298370189,0.31741849915528686,16,0.07935462478882171
strain_yEK19,291.0,0.6295971750995417,0.3023767559042988,16,0.0755941889760747
strain_yEK19,292.0,0.6208721239323618,0.2817410204757169,16,0.07043525511892923
strain_yEK19,293.0,0.6266633642308438,0.2694753561555523,16,0.06736883903888807
strain_yEK19,294.0,0.6202018257956406,0.2898456112939611,16,0.07246140282349027
strain_yEK19,295.0,0.6011721964844204,0.3116175303956976,16,0.0779043825989244
strain_yEK19,296.0,0.5944288553598153,0.28066261605163056,16,0.07016565401290764
strain_yEK19,297.0,0.6180337541988906,0.29424481888106674,16,0.07356120472026668
strain_yEK19,298.0,0.6139525770926405,0.2920623973873826,16,0.07301559934684565
strain_yEK19,299.0,0.6126508912531146,0.26250763029801855,16,0.06562690757450464
strain_yEK19,300.0,0.6084147933940269,0.3191225444593485,16,0.07978063611483713
strain_yEK19,301.0,0.6280404345420256,0.2742071138676997,16,0.06855177846692492
strain_yEK19,302.0,0.6256100738110264,0.27323054296792304,16,0.06830763574198076
strain_yEK19,303.0,0.5882649779154429,0.30619348595309015,16,0.07654837148827254
strain_yEK19,304.0,0.6326069502786404,0.30246969546345,16,0.0756174238658625
strain_yEK19,305.0,0.6066528542144463,0.30246365519273294,16,0.07561591379818323
strain_yEK19,306.0,0.5858703682753696,0.2775491294041138,16,0.06938728235102845
strain_yEK19,307.0,0.6022044960581493,0.33484382937389034,16,0.08371095734347259
strain_yEK19,308.0,0.6366503979329863,0.3437884995037826,16,0.08594712487594565
strain_yEK19,309.0,0.6268910469395271,0.2764274038476226,16,0.06910685096190565
strain_yEK19,310.0,0.6002106696173086,0.2807563012452226,16,0.07018907531130565
strain_yEK19,311.0,0.5859020073243579,0.30523638217387644,16,0.07630909554346911
strain_yEK19,312.0,0.6109434758928911,0.28783828147839247,16,0.07195957036959812
strain_yEK19,313.0,0.5941533890998619,0.28967167428712803,16,0.07241791857178201
strain_yEK19,314.0,0.601024315796258,0.29221808341390965,16,0.07305452085347741
strain_yEK19,315.0,0.6238419168855733,0.305623636761719,16,0.07640590919042975
strain_yEK19,316.0,0.6128045917496336,0.3041957889364687,16,0.07604894723411718
strain_yEK19,317.0,0.6033424178128038,0.2955222520835956,16,0.0738805630208989
strain_yEK19,318.0,0.5981891913412521,0.30007950427162056,16,0.07501987606790514
strain_yEK19,319.0,0.622147701744881,0.2958389050414186,16,0.07395972626035464
strain_yEK19,320.0,0.6183928248208583,0.3219963971617848,16,0.0804990992904462
strain_yEK19,321.0,0.6332256382575073,0.28605344213488054,16,0.07151336053372014
strain_yEK19,322.0,0.6139541896013767,0.2998253313227279,16,0.07495633283068197
strain_yEK19,323.0,0.5856713765417952,0.250238725268148,16,0.062559681317037
strain_yEK19,324.0,0.638892832998882,0.32134018822432636,16,0.08033504705608159
strain_yEK19,325.0,0.5770144558543813,0.3143695231748918,16,0.07859238079372295
strain_yEK19,326.0,0.6219336081555444,0.2951440713907493,16,0.07378601784768732
strain_yEK19,327.0,0.6231370946232726,0.32250781621882674,16,0.08062695405470668
strain_yEK19,328.0,0.6357959035309877,0.3030688902208891,16,0.07576722255522228
strain_yEK19,329.0,0.6052460621517013,0.3313730950021414,16,0.08284327375053535
strain_yEK19,330.0,0.6082874688221013,0.2925461024931746,16,0.07313652562329365
strain_yEK19,331.0,0.6099755399765876,0.34502523537836466,16,0.08625630884459116
strain_yEK19,332.0,0.6057804251847005,0.3128381699661512,16,0.0782095424915378
strain_yEK19,333.0,0.6143376932003242,0.304002027921908,16,0.076000506980477
strain_yEK19,334.0,0.6162718546588898,0.3091164973797889,16,0.07727912434494723
strain_yEK19,335.0,0.6211296128499874,0.3280405716926609,16,0.08201014292316522
strain_yEK19,336.0,0.6066763691210936,0.2946509001505192,16,0.0736627250376298
strain_yEK19,337.0,0.6386276828466272,0.3294323127174531,16,0.08235807817936328
strain_yEK19,338.0,0.6475853507320353,0.3142811130971763,16,0.07857027827429408
strain_yEK19,339.0,0.645638673668293,0.30671371172113393,16,0.07667842793028348
strain_yEK19,340.0,0.6203830705493946,0.3096930162472916,16,0.0774232540618229
